date,close,adj close,dividends,stock splits,currency
2014-11-20,285.3133544921875,285.3133544921875,0.0,0.0,EUR
2014-11-21,283.21600341796875,283.21600341796875,0.0,0.0,EUR
2014-11-22,284.88861083984375,284.88861083984375,0.0,0.0,EUR
2014-11-23,297.1247253417969,297.1247253417969,0.0,0.0,EUR
2014-11-24,303.1456604003906,303.1456604003906,0.0,0.0,EUR
2014-11-25,300.7837219238281,300.7837219238281,0.0,0.0,EUR
2014-11-26,294.6017150878906,294.6017150878906,0.0,0.0,EUR
2014-11-27,296.709228515625,296.709228515625,0.0,0.0,EUR
2014-11-28,302.26995849609375,302.26995849609375,0.0,0.0,EUR
2014-11-29,301.5023193359375,301.5023193359375,0.0,0.0,EUR
2014-11-30,304.01849365234375,304.01849365234375,0.0,0.0,EUR
2014-12-01,304.1746826171875,304.1746826171875,0.0,0.0,EUR
2014-12-02,307.8348388671875,307.8348388671875,0.0,0.0,EUR
2014-12-03,304.5643005371094,304.5643005371094,0.0,0.0,EUR
2014-12-04,298.4528503417969,298.4528503417969,0.0,0.0,EUR
2014-12-05,306.75946044921875,306.75946044921875,0.0,0.0,EUR
2014-12-06,305.0752868652344,305.0752868652344,0.0,0.0,EUR
2014-12-07,305.1289367675781,305.1289367675781,0.0,0.0,EUR
2014-12-08,293.9004211425781,293.9004211425781,0.0,0.0,EUR
2014-12-09,284.3456726074219,284.3456726074219,0.0,0.0,EUR
2014-12-10,277.55828857421875,277.55828857421875,0.0,0.0,EUR
2014-12-11,282.8258056640625,282.8258056640625,0.0,0.0,EUR
2014-12-12,282.9389953613281,282.9389953613281,0.0,0.0,EUR
2014-12-13,278.7929382324219,278.7929382324219,0.0,0.0,EUR
2014-12-14,282.1407165527344,282.1407165527344,0.0,0.0,EUR
2014-12-15,277.6308288574219,277.6308288574219,0.0,0.0,EUR
2014-12-16,261.4822692871094,261.4822692871094,0.0,0.0,EUR
2014-12-17,259.2007751464844,259.2007751464844,0.0,0.0,EUR
2014-12-18,253.41470336914062,253.41470336914062,0.0,0.0,EUR
2014-12-19,259.95172119140625,259.95172119140625,0.0,0.0,EUR
2014-12-20,269.8584899902344,269.8584899902344,0.0,0.0,EUR
2014-12-21,262.4697265625,262.4697265625,0.0,0.0,EUR
2014-12-22,271.57025146484375,271.57025146484375,0.0,0.0,EUR
2014-12-23,274.84759521484375,274.84759521484375,0.0,0.0,EUR
2014-12-24,264.5890197753906,264.5890197753906,0.0,0.0,EUR
2014-12-25,261.33203125,261.33203125,0.0,0.0,EUR
2014-12-26,269.34210205078125,269.34210205078125,0.0,0.0,EUR
2014-12-27,259.43572998046875,259.43572998046875,0.0,0.0,EUR
2014-12-28,260.7158203125,260.7158203125,0.0,0.0,EUR
2014-12-29,257.2780456542969,257.2780456542969,0.0,0.0,EUR
2014-12-30,255.56130981445312,255.56130981445312,0.0,0.0,EUR
2014-12-31,264.7098083496094,264.7098083496094,0.0,0.0,EUR
2015-01-01,260.0107421875,260.0107421875,0.0,0.0,EUR
2015-01-02,262.5485534667969,262.5485534667969,0.0,0.0,EUR
2015-01-03,234.2545166015625,234.2545166015625,0.0,0.0,EUR
2015-01-04,221.15771484375,221.15771484375,0.0,0.0,EUR
2015-01-05,229.9355010986328,229.9355010986328,0.0,0.0,EUR
2015-01-06,241.102783203125,241.102783203125,0.0,0.0,EUR
2015-01-07,248.7214813232422,248.7214813232422,0.0,0.0,EUR
2015-01-08,240.30955505371094,240.30955505371094,0.0,0.0,EUR
2015-01-09,245.19418334960938,245.19418334960938,0.0,0.0,EUR
2015-01-10,232.0128173828125,232.0128173828125,0.0,0.0,EUR
2015-01-11,223.84564208984375,223.84564208984375,0.0,0.0,EUR
2015-01-12,226.35110473632812,226.35110473632812,0.0,0.0,EUR
2015-01-13,191.8140106201172,191.8140106201172,0.0,0.0,EUR
2015-01-14,151.1525115966797,151.1525115966797,0.0,0.0,EUR
2015-01-15,180.37132263183594,180.37132263183594,0.0,0.0,EUR
2015-01-16,179.90576171875,179.90576171875,0.0,0.0,EUR
2015-01-17,172.26593017578125,172.26593017578125,0.0,0.0,EUR
2015-01-18,181.9698944091797,181.9698944091797,0.0,0.0,EUR
2015-01-19,185.3208465576172,185.3208465576172,0.0,0.0,EUR
2015-01-20,183.0518035888672,183.0518035888672,0.0,0.0,EUR
2015-01-21,195.3987274169922,195.3987274169922,0.0,0.0,EUR
2015-01-22,205.69842529296875,205.69842529296875,0.0,0.0,EUR
2015-01-23,207.7978057861328,207.7978057861328,0.0,0.0,EUR
2015-01-24,221.15374755859375,221.15374755859375,0.0,0.0,EUR
2015-01-25,227.71316528320312,227.71316528320312,0.0,0.0,EUR
2015-01-26,243.1087188720703,243.1087188720703,0.0,0.0,EUR
2015-01-27,231.76901245117188,231.76901245117188,0.0,0.0,EUR
2015-01-28,207.31631469726562,207.31631469726562,0.0,0.0,EUR
2015-01-29,206.0287628173828,206.0287628173828,0.0,0.0,EUR
2015-01-30,200.62466430664062,200.62466430664062,0.0,0.0,EUR
2015-01-31,192.68475341796875,192.68475341796875,0.0,0.0,EUR
2015-02-01,200.73582458496094,200.73582458496094,0.0,0.0,EUR
2015-02-02,210.11553955078125,210.11553955078125,0.0,0.0,EUR
2015-02-03,198.41802978515625,198.41802978515625,0.0,0.0,EUR
2015-02-04,200.47100830078125,200.47100830078125,0.0,0.0,EUR
2015-02-05,189.28594970703125,189.28594970703125,0.0,0.0,EUR
2015-02-06,196.3480682373047,196.3480682373047,0.0,0.0,EUR
2015-02-07,201.19610595703125,201.19610595703125,0.0,0.0,EUR
2015-02-08,197.5,197.5,0.0,0.0,EUR
2015-02-09,194.39195251464844,194.39195251464844,0.0,0.0,EUR
2015-02-10,194.23838806152344,194.23838806152344,0.0,0.0,EUR
2015-02-11,193.8146514892578,193.8146514892578,0.0,0.0,EUR
2015-02-12,194.5127716064453,194.5127716064453,0.0,0.0,EUR
2015-02-13,206.82333374023438,206.82333374023438,0.0,0.0,EUR
2015-02-14,226.0572967529297,226.0572967529297,0.0,0.0,EUR
2015-02-15,206.0410614013672,206.0410614013672,0.0,0.0,EUR
2015-02-16,206.35633850097656,206.35633850097656,0.0,0.0,EUR
2015-02-17,213.65550231933594,213.65550231933594,0.0,0.0,EUR
2015-02-18,207.3398895263672,207.3398895263672,0.0,0.0,EUR
2015-02-19,211.4794921875,211.4794921875,0.0,0.0,EUR
2015-02-20,214.2547149658203,214.2547149658203,0.0,0.0,EUR
2015-02-21,214.9182586669922,214.9182586669922,0.0,0.0,EUR
2015-02-22,207.37939453125,207.37939453125,0.0,0.0,EUR
2015-02-23,210.81185913085938,210.81185913085938,0.0,0.0,EUR
2015-02-24,210.5432586669922,210.5432586669922,0.0,0.0,EUR
2015-02-25,209.00369262695312,209.00369262695312,0.0,0.0,EUR
2015-02-26,211.07579040527344,211.07579040527344,0.0,0.0,EUR
2015-02-27,226.7536163330078,226.7536163330078,0.0,0.0,EUR
2015-02-28,227.1422119140625,227.1422119140625,0.0,0.0,EUR
2015-03-01,233.15591430664062,233.15591430664062,0.0,0.0,EUR
2015-03-02,246.6845703125,246.6845703125,0.0,0.0,EUR
2015-03-03,251.9245147705078,251.9245147705078,0.0,0.0,EUR
2015-03-04,246.53968811035156,246.53968811035156,0.0,0.0,EUR
2015-03-05,250.38804626464844,250.38804626464844,0.0,0.0,EUR
2015-03-06,251.51986694335938,251.51986694335938,0.0,0.0,EUR
2015-03-07,254.7827911376953,254.7827911376953,0.0,0.0,EUR
2015-03-08,253.00074768066406,253.00074768066406,0.0,0.0,EUR
2015-03-09,267.3130798339844,267.3130798339844,0.0,0.0,EUR
2015-03-10,272.49462890625,272.49462890625,0.0,0.0,EUR
2015-03-11,280.9812316894531,280.9812316894531,0.0,0.0,EUR
2015-03-12,277.01300048828125,277.01300048828125,0.0,0.0,EUR
2015-03-13,271.95672607421875,271.95672607421875,0.0,0.0,EUR
2015-03-14,268.6666259765625,268.6666259765625,0.0,0.0,EUR
2015-03-15,273.19757080078125,273.19757080078125,0.0,0.0,EUR
2015-03-16,274.92242431640625,274.92242431640625,0.0,0.0,EUR
2015-03-17,269.4714660644531,269.4714660644531,0.0,0.0,EUR
2015-03-18,236.28561401367188,236.28561401367188,0.0,0.0,EUR
2015-03-19,244.6352996826172,244.6352996826172,0.0,0.0,EUR
2015-03-20,241.9121856689453,241.9121856689453,0.0,0.0,EUR
2015-03-21,240.31884765625,240.31884765625,0.0,0.0,EUR
2015-03-22,247.53810119628906,247.53810119628906,0.0,0.0,EUR
2015-03-23,243.7539825439453,243.7539825439453,0.0,0.0,EUR
2015-03-24,225.27517700195312,225.27517700195312,0.0,0.0,EUR
2015-03-25,224.59132385253906,224.59132385253906,0.0,0.0,EUR
2015-03-26,228.36717224121094,228.36717224121094,0.0,0.0,EUR
2015-03-27,226.90274047851562,226.90274047851562,0.0,0.0,EUR
2015-03-28,232.2017059326172,232.2017059326172,0.0,0.0,EUR
2015-03-29,223.04080200195312,223.04080200195312,0.0,0.0,EUR
2015-03-30,228.59808349609375,228.59808349609375,0.0,0.0,EUR
2015-03-31,227.3966522216797,227.3966522216797,0.0,0.0,EUR
2015-04-01,229.61463928222656,229.61463928222656,0.0,0.0,EUR
2015-04-02,232.77670288085938,232.77670288085938,0.0,0.0,EUR
2015-04-03,231.70736694335938,231.70736694335938,0.0,0.0,EUR
2015-04-04,231.137939453125,231.137939453125,0.0,0.0,EUR
2015-04-05,237.03656005859375,237.03656005859375,0.0,0.0,EUR
2015-04-06,233.6888427734375,233.6888427734375,0.0,0.0,EUR
2015-04-07,233.9925994873047,233.9925994873047,0.0,0.0,EUR
2015-04-08,227.2509765625,227.2509765625,0.0,0.0,EUR
2015-04-09,228.5033721923828,228.5033721923828,0.0,0.0,EUR
2015-04-10,222.66741943359375,222.66741943359375,0.0,0.0,EUR
2015-04-11,223.1201629638672,223.1201629638672,0.0,0.0,EUR
2015-04-12,222.65982055664062,222.65982055664062,0.0,0.0,EUR
2015-04-13,212.45578002929688,212.45578002929688,0.0,0.0,EUR
2015-04-14,205.87974548339844,205.87974548339844,0.0,0.0,EUR
2015-04-15,209.6796112060547,209.6796112060547,0.0,0.0,EUR
2015-04-16,212.48768615722656,212.48768615722656,0.0,0.0,EUR
2015-04-17,206.2767333984375,206.2767333984375,0.0,0.0,EUR
2015-04-18,206.7154083251953,206.7154083251953,0.0,0.0,EUR
2015-04-19,205.99667358398438,205.99667358398438,0.0,0.0,EUR
2015-04-20,209.01275634765625,209.01275634765625,0.0,0.0,EUR
2015-04-21,219.11985778808594,219.11985778808594,0.0,0.0,EUR
2015-04-22,218.3866424560547,218.3866424560547,0.0,0.0,EUR
2015-04-23,218.7032928466797,218.7032928466797,0.0,0.0,EUR
2015-04-24,212.60159301757812,212.60159301757812,0.0,0.0,EUR
2015-04-25,208.11729431152344,208.11729431152344,0.0,0.0,EUR
2015-04-26,201.96041870117188,201.96041870117188,0.0,0.0,EUR
2015-04-27,210.8376922607422,210.8376922607422,0.0,0.0,EUR
2015-04-28,205.9405517578125,205.9405517578125,0.0,0.0,EUR
2015-04-29,203.22923278808594,203.22923278808594,0.0,0.0,EUR
2015-04-30,210.65567016601562,210.65567016601562,0.0,0.0,EUR
2015-05-01,207.2318878173828,207.2318878173828,0.0,0.0,EUR
2015-05-02,209.77764892578125,209.77764892578125,0.0,0.0,EUR
2015-05-03,214.85475158691406,214.85475158691406,0.0,0.0,EUR
2015-05-04,214.42361450195312,214.42361450195312,0.0,0.0,EUR
2015-05-05,211.21835327148438,211.21835327148438,0.0,0.0,EUR
2015-05-06,202.66537475585938,202.66537475585938,0.0,0.0,EUR
2015-05-07,211.0761260986328,211.0761260986328,0.0,0.0,EUR
2015-05-08,217.7931671142578,217.7931671142578,0.0,0.0,EUR
2015-05-09,215.97927856445312,215.97927856445312,0.0,0.0,EUR
2015-05-10,214.6458282470703,214.6458282470703,0.0,0.0,EUR
2015-05-11,217.2794952392578,217.2794952392578,0.0,0.0,EUR
2015-05-12,214.95230102539062,214.95230102539062,0.0,0.0,EUR
2015-05-13,208.35345458984375,208.35345458984375,0.0,0.0,EUR
2015-05-14,207.83245849609375,207.83245849609375,0.0,0.0,EUR
2015-05-15,207.49716186523438,207.49716186523438,0.0,0.0,EUR
2015-05-16,206.22915649414062,206.22915649414062,0.0,0.0,EUR
2015-05-17,206.94049072265625,206.94049072265625,0.0,0.0,EUR
2015-05-18,205.92527770996094,205.92527770996094,0.0,0.0,EUR
2015-05-19,208.1922607421875,208.1922607421875,0.0,0.0,EUR
2015-05-20,210.80804443359375,210.80804443359375,0.0,0.0,EUR
2015-05-21,211.88800048828125,211.88800048828125,0.0,0.0,EUR
2015-05-22,218.2006378173828,218.2006378173828,0.0,0.0,EUR
2015-05-23,216.8606414794922,216.8606414794922,0.0,0.0,EUR
2015-05-24,219.22755432128906,219.22755432128906,0.0,0.0,EUR
2015-05-25,216.18344116210938,216.18344116210938,0.0,0.0,EUR
2015-05-26,217.83738708496094,217.83738708496094,0.0,0.0,EUR
2015-05-27,217.770751953125,217.770751953125,0.0,0.0,EUR
2015-05-28,216.61314392089844,216.61314392089844,0.0,0.0,EUR
2015-05-29,215.79684448242188,215.79684448242188,0.0,0.0,EUR
2015-05-30,212.3828125,212.3828125,0.0,0.0,EUR
2015-05-31,210.1040496826172,210.1040496826172,0.0,0.0,EUR
2015-06-01,204.12599182128906,204.12599182128906,0.0,0.0,EUR
2015-06-02,202.5684051513672,202.5684051513672,0.0,0.0,EUR
2015-06-03,200.61639404296875,200.61639404296875,0.0,0.0,EUR
2015-06-04,200.1820526123047,200.1820526123047,0.0,0.0,EUR
2015-06-05,202.4588165283203,202.4588165283203,0.0,0.0,EUR
2015-06-06,203.0591278076172,203.0591278076172,0.0,0.0,EUR
2015-06-07,200.7575225830078,200.7575225830078,0.0,0.0,EUR
2015-06-08,202.5970916748047,202.5970916748047,0.0,0.0,EUR
2015-06-09,202.84095764160156,202.84095764160156,0.0,0.0,EUR
2015-06-10,202.3193817138672,202.3193817138672,0.0,0.0,EUR
2015-06-11,204.27301025390625,204.27301025390625,0.0,0.0,EUR
2015-06-12,204.1018829345703,204.1018829345703,0.0,0.0,EUR
2015-06-13,206.2495574951172,206.2495574951172,0.0,0.0,EUR
2015-06-14,208.09320068359375,208.09320068359375,0.0,0.0,EUR
2015-06-15,210.079833984375,210.079833984375,0.0,0.0,EUR
2015-06-16,223.23605346679688,223.23605346679688,0.0,0.0,EUR
2015-06-17,219.4208221435547,219.4208221435547,0.0,0.0,EUR
2015-06-18,218.98426818847656,218.98426818847656,0.0,0.0,EUR
2015-06-19,215.4169921875,215.4169921875,0.0,0.0,EUR
2015-06-20,215.95068359375,215.95068359375,0.0,0.0,EUR
2015-06-21,214.7205352783203,214.7205352783203,0.0,0.0,EUR
2015-06-22,217.7466278076172,217.7466278076172,0.0,0.0,EUR
2015-06-23,218.62896728515625,218.62896728515625,0.0,0.0,EUR
2015-06-24,214.6497039794922,214.6497039794922,0.0,0.0,EUR
2015-06-25,216.74610900878906,216.74610900878906,0.0,0.0,EUR
2015-06-26,218.1764373779297,218.1764373779297,0.0,0.0,EUR
2015-06-27,224.80072021484375,224.80072021484375,0.0,0.0,EUR
2015-06-28,226.90997314453125,226.90997314453125,0.0,0.0,EUR
2015-06-29,229.21444702148438,229.21444702148438,0.0,0.0,EUR
2015-06-30,236.29928588867188,236.29928588867188,0.0,0.0,EUR
2015-07-01,234.3643035888672,234.3643035888672,0.0,0.0,EUR
2015-07-02,230.4330596923828,230.4330596923828,0.0,0.0,EUR
2015-07-03,230.68394470214844,230.68394470214844,0.0,0.0,EUR
2015-07-04,234.7786102294922,234.7786102294922,0.0,0.0,EUR
2015-07-05,247.3285369873047,247.3285369873047,0.0,0.0,EUR
2015-07-06,243.55422973632812,243.55422973632812,0.0,0.0,EUR
2015-07-07,241.8744354248047,241.8744354248047,0.0,0.0,EUR
2015-07-08,244.6336669921875,244.6336669921875,0.0,0.0,EUR
2015-07-09,243.3809356689453,243.3809356689453,0.0,0.0,EUR
2015-07-10,255.2584991455078,255.2584991455078,0.0,0.0,EUR
2015-07-11,262.6242980957031,262.6242980957031,0.0,0.0,EUR
2015-07-12,279.3556823730469,279.3556823730469,0.0,0.0,EUR
2015-07-13,265.9630126953125,265.9630126953125,0.0,0.0,EUR
2015-07-14,261.23590087890625,261.23590087890625,0.0,0.0,EUR
2015-07-15,261.365234375,261.365234375,0.0,0.0,EUR
2015-07-16,255.57301330566406,255.57301330566406,0.0,0.0,EUR
2015-07-17,258.1250305175781,258.1250305175781,0.0,0.0,EUR
2015-07-18,253.90321350097656,253.90321350097656,0.0,0.0,EUR
2015-07-19,252.6678466796875,252.6678466796875,0.0,0.0,EUR
2015-07-20,257.5763854980469,257.5763854980469,0.0,0.0,EUR
2015-07-21,252.24783325195312,252.24783325195312,0.0,0.0,EUR
2015-07-22,253.7965545654297,253.7965545654297,0.0,0.0,EUR
2015-07-23,251.29632568359375,251.29632568359375,0.0,0.0,EUR
2015-07-24,262.35711669921875,262.35711669921875,0.0,0.0,EUR
2015-07-25,262.7384338378906,262.7384338378906,0.0,0.0,EUR
2015-07-26,266.7572021484375,266.7572021484375,0.0,0.0,EUR
2015-07-27,264.8124084472656,264.8124084472656,0.0,0.0,EUR
2015-07-28,266.11260986328125,266.11260986328125,0.0,0.0,EUR
2015-07-29,263.7431640625,263.7431640625,0.0,0.0,EUR
2015-07-30,263.0240173339844,263.0240173339844,0.0,0.0,EUR
2015-07-31,259.10247802734375,259.10247802734375,0.0,0.0,EUR
2015-08-01,256.3271484375,256.3271484375,0.0,0.0,EUR
2015-08-02,257.7419128417969,257.7419128417969,0.0,0.0,EUR
2015-08-03,256.82830810546875,256.82830810546875,0.0,0.0,EUR
2015-08-04,262.1007080078125,262.1007080078125,0.0,0.0,EUR
2015-08-05,258.5361633300781,258.5361633300781,0.0,0.0,EUR
2015-08-06,255.0837860107422,255.0837860107422,0.0,0.0,EUR
2015-08-07,254.84002685546875,254.84002685546875,0.0,0.0,EUR
2015-08-08,237.89718627929688,237.89718627929688,0.0,0.0,EUR
2015-08-09,241.95236206054688,241.95236206054688,0.0,0.0,EUR
2015-08-10,240.14346313476562,240.14346313476562,0.0,0.0,EUR
2015-08-11,244.8926544189453,244.8926544189453,0.0,0.0,EUR
2015-08-12,238.8165740966797,238.8165740966797,0.0,0.0,EUR
2015-08-13,236.69444274902344,236.69444274902344,0.0,0.0,EUR
2015-08-14,239.20050048828125,239.20050048828125,0.0,0.0,EUR
2015-08-15,235.48301696777344,235.48301696777344,0.0,0.0,EUR
2015-08-16,233.0361328125,233.0361328125,0.0,0.0,EUR
2015-08-17,232.97752380371094,232.97752380371094,0.0,0.0,EUR
2015-08-18,191.4027862548828,191.4027862548828,0.0,0.0,EUR
2015-08-19,203.92587280273438,203.92587280273438,0.0,0.0,EUR
2015-08-20,209.5166015625,209.5166015625,0.0,0.0,EUR
2015-08-21,204.15115356445312,204.15115356445312,0.0,0.0,EUR
2015-08-22,202.23841857910156,202.23841857910156,0.0,0.0,EUR
2015-08-23,200.5705108642578,200.5705108642578,0.0,0.0,EUR
2015-08-24,181.7746124267578,181.7746124267578,0.0,0.0,EUR
2015-08-25,191.83604431152344,191.83604431152344,0.0,0.0,EUR
2015-08-26,199.2157745361328,199.2157745361328,0.0,0.0,EUR
2015-08-27,199.972412109375,199.972412109375,0.0,0.0,EUR
2015-08-28,207.01019287109375,207.01019287109375,0.0,0.0,EUR
2015-08-29,205.5644989013672,205.5644989013672,0.0,0.0,EUR
2015-08-30,204.0504913330078,204.0504913330078,0.0,0.0,EUR
2015-08-31,204.96792602539062,204.96792602539062,0.0,0.0,EUR
2015-09-01,201.9663543701172,201.9663543701172,0.0,0.0,EUR
2015-09-02,204.51698303222656,204.51698303222656,0.0,0.0,EUR
2015-09-03,204.2645263671875,204.2645263671875,0.0,0.0,EUR
2015-09-04,206.48973083496094,206.48973083496094,0.0,0.0,EUR
2015-09-05,210.72267150878906,210.72267150878906,0.0,0.0,EUR
2015-09-06,215.08384704589844,215.08384704589844,0.0,0.0,EUR
2015-09-07,214.95518493652344,214.95518493652344,0.0,0.0,EUR
2015-09-08,217.40919494628906,217.40919494628906,0.0,0.0,EUR
2015-09-09,212.34664916992188,212.34664916992188,0.0,0.0,EUR
2015-09-10,211.37831115722656,211.37831115722656,0.0,0.0,EUR
2015-09-11,211.8092803955078,211.8092803955078,0.0,0.0,EUR
2015-09-12,207.5061798095703,207.5061798095703,0.0,0.0,EUR
2015-09-13,203.25543212890625,203.25543212890625,0.0,0.0,EUR
2015-09-14,203.98336791992188,203.98336791992188,0.0,0.0,EUR
2015-09-15,204.3876495361328,204.3876495361328,0.0,0.0,EUR
2015-09-16,202.950927734375,202.950927734375,0.0,0.0,EUR
2015-09-17,201.57003784179688,201.57003784179688,0.0,0.0,EUR
2015-09-18,206.0084991455078,206.0084991455078,0.0,0.0,EUR
2015-09-19,204.69802856445312,204.69802856445312,0.0,0.0,EUR
2015-09-20,204.8299102783203,204.8299102783203,0.0,0.0,EUR
2015-09-21,202.99008178710938,202.99008178710938,0.0,0.0,EUR
2015-09-22,207.42759704589844,207.42759704589844,0.0,0.0,EUR
2015-09-23,205.88555908203125,205.88555908203125,0.0,0.0,EUR
2015-09-24,209.7942657470703,209.7942657470703,0.0,0.0,EUR
2015-09-25,210.17518615722656,210.17518615722656,0.0,0.0,EUR
2015-09-26,209.45655822753906,209.45655822753906,0.0,0.0,EUR
2015-09-27,207.8744354248047,207.8744354248047,0.0,0.0,EUR
2015-09-28,213.0061492919922,213.0061492919922,0.0,0.0,EUR
2015-09-29,210.36973571777344,210.36973571777344,0.0,0.0,EUR
2015-09-30,211.35284423828125,211.35284423828125,0.0,0.0,EUR
2015-10-01,212.286865234375,212.286865234375,0.0,0.0,EUR
2015-10-02,211.717529296875,211.717529296875,0.0,0.0,EUR
2015-10-03,212.9996337890625,212.9996337890625,0.0,0.0,EUR
2015-10-04,212.38990783691406,212.38990783691406,0.0,0.0,EUR
2015-10-05,214.72352600097656,214.72352600097656,0.0,0.0,EUR
2015-10-06,218.3926544189453,218.3926544189453,0.0,0.0,EUR
2015-10-07,216.24154663085938,216.24154663085938,0.0,0.0,EUR
2015-10-08,214.75140380859375,214.75140380859375,0.0,0.0,EUR
2015-10-09,214.7847137451172,214.7847137451172,0.0,0.0,EUR
2015-10-10,215.6740264892578,215.6740264892578,0.0,0.0,EUR
2015-10-11,217.35879516601562,217.35879516601562,0.0,0.0,EUR
2015-10-12,216.11135864257812,216.11135864257812,0.0,0.0,EUR
2015-10-13,219.1935272216797,219.1935272216797,0.0,0.0,EUR
2015-10-14,219.6556854248047,219.6556854248047,0.0,0.0,EUR
2015-10-15,223.77474975585938,223.77474975585938,0.0,0.0,EUR
2015-10-16,231.7047119140625,231.7047119140625,0.0,0.0,EUR
2015-10-17,238.554443359375,238.554443359375,0.0,0.0,EUR
2015-10-18,230.38038635253906,230.38038635253906,0.0,0.0,EUR
2015-10-19,232.5949249267578,232.5949249267578,0.0,0.0,EUR
2015-10-20,237.37051391601562,237.37051391601562,0.0,0.0,EUR
2015-10-21,234.7249755859375,234.7249755859375,0.0,0.0,EUR
2015-10-22,247.3131866455078,247.3131866455078,0.0,0.0,EUR
2015-10-23,250.97213745117188,250.97213745117188,0.0,0.0,EUR
2015-10-24,255.6539764404297,255.6539764404297,0.0,0.0,EUR
2015-10-25,257.4929504394531,257.4929504394531,0.0,0.0,EUR
2015-10-26,258.0265808105469,258.0265808105469,0.0,0.0,EUR
2015-10-27,266.3294372558594,266.3294372558594,0.0,0.0,EUR
2015-10-28,278.90313720703125,278.90313720703125,0.0,0.0,EUR
2015-10-29,285.66033935546875,285.66033935546875,0.0,0.0,EUR
2015-10-30,298.03289794921875,298.03289794921875,0.0,0.0,EUR
2015-10-31,285.4497375488281,285.4497375488281,0.0,0.0,EUR
2015-11-01,295.255859375,295.255859375,0.0,0.0,EUR
2015-11-02,327.9660339355469,327.9660339355469,0.0,0.0,EUR
2015-11-03,368.0812072753906,368.0812072753906,0.0,0.0,EUR
2015-11-04,378.9365539550781,378.9365539550781,0.0,0.0,EUR
2015-11-05,355.0721435546875,355.0721435546875,0.0,0.0,EUR
2015-11-06,348.6036071777344,348.6036071777344,0.0,0.0,EUR
2015-11-07,359.785888671875,359.785888671875,0.0,0.0,EUR
2015-11-08,348.0313415527344,348.0313415527344,0.0,0.0,EUR
2015-11-09,353.4315490722656,353.4315490722656,0.0,0.0,EUR
2015-11-10,313.7870178222656,313.7870178222656,0.0,0.0,EUR
2015-11-11,289.08465576171875,289.08465576171875,0.0,0.0,EUR
2015-11-12,312.9588317871094,312.9588317871094,0.0,0.0,EUR
2015-11-13,312.6768798828125,312.6768798828125,0.0,0.0,EUR
2015-11-14,309.10491943359375,309.10491943359375,0.0,0.0,EUR
2015-11-15,299.2764892578125,299.2764892578125,0.0,0.0,EUR
2015-11-16,309.5470275878906,309.5470275878906,0.0,0.0,EUR
2015-11-17,314.9379577636719,314.9379577636719,0.0,0.0,EUR
2015-11-18,313.5507507324219,313.5507507324219,0.0,0.0,EUR
2015-11-19,304.1299743652344,304.1299743652344,0.0,0.0,EUR
2015-11-20,302.53851318359375,302.53851318359375,0.0,0.0,EUR
2015-11-21,307.1467590332031,307.1467590332031,0.0,0.0,EUR
2015-11-22,305.158447265625,305.158447265625,0.0,0.0,EUR
2015-11-23,303.75738525390625,303.75738525390625,0.0,0.0,EUR
2015-11-24,300.73858642578125,300.73858642578125,0.0,0.0,EUR
2015-11-25,308.98699951171875,308.98699951171875,0.0,0.0,EUR
2015-11-26,332.5952453613281,332.5952453613281,0.0,0.0,EUR
2015-11-27,338.1263427734375,338.1263427734375,0.0,0.0,EUR
2015-11-28,337.50213623046875,337.50213623046875,0.0,0.0,EUR
2015-11-29,350.9063415527344,350.9063415527344,0.0,0.0,EUR
2015-11-30,357.04107666015625,357.04107666015625,0.0,0.0,EUR
2015-12-01,341.1972961425781,341.1972961425781,0.0,0.0,EUR
2015-12-02,338.6001281738281,338.6001281738281,0.0,0.0,EUR
2015-12-03,330.7493591308594,330.7493591308594,0.0,0.0,EUR
2015-12-04,333.6545715332031,333.6545715332031,0.0,0.0,EUR
2015-12-05,357.32568359375,357.32568359375,0.0,0.0,EUR
2015-12-06,357.3701477050781,357.3701477050781,0.0,0.0,EUR
2015-12-07,365.1888122558594,365.1888122558594,0.0,0.0,EUR
2015-12-08,381.53045654296875,381.53045654296875,0.0,0.0,EUR
2015-12-09,379.1546325683594,379.1546325683594,0.0,0.0,EUR
2015-12-10,379.606201171875,379.606201171875,0.0,0.0,EUR
2015-12-11,411.526123046875,411.526123046875,0.0,0.0,EUR
2015-12-12,396.0999755859375,396.0999755859375,0.0,0.0,EUR
2015-12-13,395.07696533203125,395.07696533203125,0.0,0.0,EUR
2015-12-14,404.2060241699219,404.2060241699219,0.0,0.0,EUR
2015-12-15,425.6114501953125,425.6114501953125,0.0,0.0,EUR
2015-12-16,418.40704345703125,418.40704345703125,0.0,0.0,EUR
2015-12-17,420.7361755371094,420.7361755371094,0.0,0.0,EUR
2015-12-18,426.78448486328125,426.78448486328125,0.0,0.0,EUR
2015-12-19,425.5932922363281,425.5932922363281,0.0,0.0,EUR
2015-12-20,407.3663330078125,407.3663330078125,0.0,0.0,EUR
2015-12-21,402.0154113769531,402.0154113769531,0.0,0.0,EUR
2015-12-22,398.8415832519531,398.8415832519531,0.0,0.0,EUR
2015-12-23,405.649169921875,405.649169921875,0.0,0.0,EUR
2015-12-24,414.9051513671875,414.9051513671875,0.0,0.0,EUR
2015-12-25,415.249267578125,415.249267578125,0.0,0.0,EUR
2015-12-26,380.27337646484375,380.27337646484375,0.0,0.0,EUR
